timestamp,x,y,z
1743619466.8994021,0.3504638075828552,-0.0411575548350811,-3.884819746017456
1743619466.9072788,0.35046690702438354,-0.041284091770648956,-3.88322114944458
1743619466.9198394,0.35049283504486084,-0.041499197483062744,-3.880044460296631
1743619466.9277751,0.35051512718200684,-0.04158853739500046,-3.8784451484680176
1743619466.9397376,0.3505701422691345,-0.04167407378554344,-3.8768389225006104
1743619466.9475584,0.3506302535533905,-0.041748110204935074,-3.8752264976501465
1743619466.9600668,0.3507648706436157,-0.04186280071735382,-3.8719842433929443
1743619466.96792,0.3508390188217163,-0.041904084384441376,-3.870378017425537
1743619466.98025,0.3509174585342407,-0.041935235261917114,-3.8687663078308105
1743619466.9881797,0.35100001096725464,-0.041956573724746704,-3.867149591445923
1743619467.000125,0.3511768877506256,-0.04197057709097862,-3.8639023303985596
1743619467.0082507,0.35127779841423035,-0.043032631278038025,-3.8627371788024902
1743619467.0205293,0.3513818383216858,-0.04406285658478737,-3.861556053161621
1743619467.02828,0.35148903727531433,-0.04506213963031769,-3.860356330871582
1743619467.040936,0.3517121374607086,-0.04697193205356598,-3.8578970432281494
1743619467.049124,0.35182785987854004,-0.04788413271307945,-3.856595754623413
1743619467.0609968,0.3519461750984192,-0.048769012093544006,-3.855238199234009
1743619467.068683,0.3520669937133789,-0.04962725564837456,-3.853821039199829
1743619467.081251,0.3523157835006714,-0.05126594752073288,-3.850800037384033
1743619467.0898185,0.3524058759212494,-0.05205236375331879,-3.8492188453674316
1743619467.1011279,0.3524986505508423,-0.052814554423093796,-3.8475754261016846
1743619467.1092465,0.3525940179824829,-0.0535527840256691,-3.8458714485168457
1743619467.1214986,0.3527924418449402,-0.054958876222372055,-3.8422913551330566
1743619467.129646,0.3528952896595001,-0.055627722293138504,-3.840420722961426
1743619467.1421673,0.35270991921424866,-0.05638483539223671,-3.8390164375305176
1743619467.1505277,0.35253337025642395,-0.057118263095617294,-3.8375511169433594
1743619467.1618667,0.35220035910606384,-0.058530643582344055,-3.834491729736328
1743619467.1696692,0.35204631090164185,-0.059202831238508224,-3.8328819274902344
1743619467.1826532,0.35190024971961975,-0.05985249951481819,-3.8312222957611084
1743619467.1907215,0.3517621159553528,-0.06047980114817619,-3.8295154571533203
1743619467.2024975,0.351508766412735,-0.061668310314416885,-3.8259706497192383
1743619467.210427,0.3513932228088379,-0.0622299425303936,-3.824159860610962
1743619467.2223048,0.35128480195999146,-0.06277015060186386,-3.8223109245300293
1743619467.2300994,0.35118797421455383,-0.06326450407505035,-3.8204264640808105
1743619467.2423553,0.35101452469825745,-0.06419112533330917,-3.816559314727783
1743619467.2509353,0.35093748569488525,-0.06462383270263672,-3.814580202102661
1743619467.2621455,0.35086679458618164,-0.06503625214099884,-3.812573194503784
1743619467.2703292,0.3505624532699585,-0.06550714373588562,-3.8115782737731934
1743619467.2825139,0.3499873876571655,-0.06638465821743011,-3.80947208404541
1743619467.290924,0.3497162461280823,-0.06679186969995499,-3.8083481788635254
1743619467.3028858,0.3494652509689331,-0.0671844333410263,-3.8071796894073486
1743619467.3111665,0.3492244780063629,-0.0675564631819725,-3.8059685230255127
1743619467.3234808,0.3487728536128998,-0.06823952496051788,-3.803424835205078
1743619467.331091,0.3485615849494934,-0.06855088472366333,-3.8021135330200195
1743619467.3431644,0.3483597934246063,-0.06884238123893738,-3.8007655143737793
1743619467.351139,0.348167359828949,-0.06911434233188629,-3.799382209777832
1743619467.3633437,0.34781017899513245,-0.06960035860538483,-3.7965147495269775
1743619467.3726115,0.34765225648880005,-0.06980392336845398,-3.7950332164764404
1743619467.3835788,0.347503125667572,-0.06998906284570694,-3.7935216426849365
1743619467.3916564,0.3476411998271942,-0.07029754668474197,-3.7924399375915527
1743619467.403198,0.347922146320343,-0.07085572928190231,-3.790193557739258
1743619467.4111578,0.3480650782585144,-0.07110603898763657,-3.7890145778656006
1743619467.4238462,0.3482097089290619,-0.07133746892213821,-3.7878003120422363
1743619467.431367,0.3483562469482422,-0.07155027240514755,-3.7865524291992188
1743619467.4435866,0.34863749146461487,-0.07192468643188477,-3.783958911895752
1743619467.4522958,0.3487815260887146,-0.07208516448736191,-3.782633066177368
1743619467.4636102,0.34892788529396057,-0.07222829014062881,-3.7812771797180176
1743619467.4715824,0.34907662868499756,-0.07235431671142578,-3.7798919677734375
1743619467.4836488,0.34938111901283264,-0.07255589216947556,-3.7770395278930664
1743619467.4914572,0.34953686594963074,-0.0726318508386612,-3.775574207305908
1743619467.504017,0.3496950566768646,-0.07269159704446793,-3.7740840911865234
1743619467.5121357,0.34985876083374023,-0.07271266728639603,-3.7725703716278076
1743619467.5237298,0.35063740611076355,-0.07168790698051453,-3.769774913787842
1743619467.5316057,0.3510211110115051,-0.07117109000682831,-3.7683303356170654
1743619467.544039,0.3514012396335602,-0.07065130025148392,-3.766846179962158
1743619467.5521104,0.3517778217792511,-0.07012847065925598,-3.765317678451538
1743619467.5638275,0.35252079367637634,-0.06907331198453903,-3.7621190547943115
1743619467.572163,0.3528875708580017,-0.06854085624217987,-3.760465621948242
1743619467.5851877,0.3532446324825287,-0.06799887865781784,-3.758762836456299
1743619467.5923598,0.3535987436771393,-0.06745337694883347,-3.7570106983184814
1743619467.6048477,0.3542987108230591,-0.0663519948720932,-3.7533655166625977
1743619467.6119347,0.35464489459991455,-0.06579609960317612,-3.7514760494232178
1743619467.624024,0.35498854517936707,-0.06523668020963669,-3.749545097351074
1743619467.632072,0.3553296625614166,-0.0646737813949585,-3.747574806213379
1743619467.6441119,0.3559950292110443,-0.06355340778827667,-3.7439019680023193
1743619467.6523523,0.35629725456237793,-0.0630185604095459,-3.742173910140991
1743619467.6641288,0.35659903287887573,-0.06248011440038681,-3.7404069900512695
1743619467.6726794,0.3569003641605377,-0.06193811446428299,-3.738602876663208
1743619467.6844625,0.35750147700309753,-0.060843877494335175,-3.734891891479492
1743619467.6923282,0.3578013479709625,-0.060291748493909836,-3.733008623123169
1743619467.7043543,0.3581007421016693,-0.059736523777246475,-3.731095314025879
1743619467.7133417,0.3583995997905731,-0.05917833745479584,-3.729154109954834
1743619467.7248387,0.35897865891456604,-0.058035384863615036,-3.725194215774536
1743619467.7326443,0.35926753282546997,-0.05746020749211311,-3.7231788635253906
1743619467.745236,0.35955584049224854,-0.0568825788795948,-3.721142053604126
1743619467.7542658,0.35984355211257935,-0.05630254000425339,-3.7190849781036377
1743619467.7655594,0.36034855246543884,-0.05501469597220421,-3.715236186981201
1743619467.7736015,0.36056676506996155,-0.054309505969285965,-3.7134180068969727
1743619467.7870252,0.3607853055000305,-0.05360477790236473,-3.711577892303467
1743619467.7939546,0.36098507046699524,-0.05291266366839409,-3.709717273712158
1743619467.806035,0.3613857328891754,-0.05152956768870354,-3.7059388160705566
1743619467.814514,0.36158642172813416,-0.05083893984556198,-3.7040436267852783
1743619467.8261452,0.3617874085903168,-0.05014892295002937,-3.702132225036621
1743619467.8341532,0.3619886338710785,-0.04945947602391243,-3.700204849243164
1743619467.8464274,0.3623915910720825,-0.048082415014505386,-3.6963086128234863
1743619467.8559973,0.36259323358535767,-0.047394923865795135,-3.6943414211273193
1743619467.8663387,0.36278167366981506,-0.04671216383576393,-3.6923623085021973
1743619467.8750124,0.3629705011844635,-0.04603006690740585,-3.6903724670410156
1743619467.8865159,0.36334866285324097,-0.04466824606060982,-3.6864070892333984
1743619467.894444,0.36355337500572205,-0.04429633170366287,-3.6845600605010986
1743619467.9064581,0.3637571930885315,-0.043917980045080185,-3.682701587677002
1743619467.9146895,0.3639602065086365,-0.04353340342640877,-3.6808321475982666
1743619467.926375,0.3643634617328644,-0.04274610057473183,-3.6770644187927246
1743619467.934339,0.36454686522483826,-0.04234124347567558,-3.6751890182495117
1743619467.94671,0.364729642868042,-0.041931286454200745,-3.6733055114746094
1743619467.9546058,0.3649117350578308,-0.04151643067598343,-3.671414375305176
1743619467.966626,0.3652735948562622,-0.0406731478869915,-3.667611837387085
1743619467.9747455,0.3654535114765167,-0.040244974195957184,-3.6657018661499023
1743619467.9870634,0.36563268303871155,-0.03981282189488411,-3.663787364959717
1743619467.9946542,0.36581116914749146,-0.03937692940235138,-3.6618683338165283
1743619468.0071244,0.366152286529541,-0.03849922493100166,-3.658067226409912
1743619468.015339,0.36646512150764465,-0.03833385556936264,-3.6561262607574463
1743619468.0273216,0.36677286028862,-0.038159288465976715,-3.654181957244873
1743619468.036634,0.36707550287246704,-0.037975847721099854,-3.6522247791290283
1743619468.0476978,0.3676663637161255,-0.037583816796541214,-3.6482372283935547
1743619468.055511,0.36795490980148315,-0.03737586736679077,-3.6462199687957764
1743619468.0676107,0.36823901534080505,-0.03716028481721878,-3.6441662311553955
1743619468.075639,0.36852943897247314,-0.03694777935743332,-3.6420738697052
1743619468.0879693,0.36909744143486023,-0.03650075942277908,-3.6377720832824707
1743619468.0958364,0.3693753778934479,-0.03626645728945732,-3.635563611984253
1743619468.1076856,0.3696495294570923,-0.03602510318160057,-3.6333189010620117
1743619468.1167521,0.3699200749397278,-0.03577680140733719,-3.631039619445801
1743619468.1279855,0.37045106291770935,-0.03525920584797859,-3.6264376640319824
1743619468.1359756,0.37071189284324646,-0.03499014675617218,-3.6240925788879395
1743619468.148327,0.37181317806243896,-0.03505353257060051,-3.6221983432769775
1743619468.1566832,0.37289246916770935,-0.03510162979364395,-3.620267391204834
1743619468.1684234,0.3749876916408539,-0.03515290096402168,-3.616304874420166
1743619468.1768823,0.37600499391555786,-0.03515658900141716,-3.614301919937134
1743619468.188376,0.3770029544830322,-0.035146042704582214,-3.6122705936431885
1743619468.1963215,0.3779821991920471,-0.03512142226099968,-3.610213279724121
1743619468.2082705,0.3798868656158447,-0.03503124415874481,-3.6060266494750977
1743619468.217017,0.3808133602142334,-0.0349762886762619,-3.6039011478424072
1743619468.2284229,0.38172316551208496,-0.03490826115012169,-3.6017563343048096
1743619468.236442,0.3826167583465576,-0.03482738137245178,-3.5995936393737793
1743619468.2486436,0.38435694575309753,-0.03462779521942139,-3.5952727794647217
1743619468.2565944,0.38520434498786926,-0.03450966626405716,-3.593090534210205
1743619468.2691472,0.38603702187538147,-0.0343794971704483,-3.590895175933838
1743619468.27648,0.3863733410835266,-0.0342898964881897,-3.5891129970550537
1743619468.2886808,0.3870445191860199,-0.03407054767012596,-3.585486888885498
1743619468.296875,0.38737931847572327,-0.03394129127264023,-3.583669424057007
1743619468.3089545,0.387711763381958,-0.03379914164543152,-3.581834077835083
1743619468.3173373,0.38804179430007935,-0.03364446759223938,-3.5799825191497803
1743619468.328967,0.3886938989162445,-0.03329841420054436,-3.5762343406677246
1743619468.337193,0.3890157639980316,-0.033107537776231766,-3.5743398666381836
1743619468.3504767,0.3893347382545471,-0.032904915511608124,-3.5724329948425293
1743619468.3570402,0.38961729407310486,-0.032702427357435226,-3.570514440536499
1743619468.3709328,0.3901744484901428,-0.03226381912827492,-3.566697597503662
1743619468.37738,0.3904489576816559,-0.032028038054704666,-3.564774513244629
1743619468.3897097,0.39072054624557495,-0.03178168460726738,-3.562842607498169
1743619468.3976104,0.39100807905197144,-0.03144313395023346,-3.560803174972534
1743619468.409959,0.39157477021217346,-0.03074321709573269,-3.5567123889923096
1743619468.4187984,0.3918537497520447,-0.030382206663489342,-3.5546891689300537
1743619468.4302542,0.3921297788619995,-0.030014116317033768,-3.552663564682007
1743619468.4383125,0.39242345094680786,-0.029646417126059532,-3.550635576248169
1743619468.4502501,0.39300084114074707,-0.028890511021018028,-3.5465753078460693
1743619468.458255,0.3932846486568451,-0.0285026915371418,-3.544543981552124
1743619468.4717379,0.3935651481151581,-0.028108393773436546,-3.542512893676758
1743619468.4788861,0.39384230971336365,-0.027707774192094803,-3.540482521057129
1743619468.4912333,0.39438655972480774,-0.026888476684689522,-3.5364818572998047
1743619468.4989758,0.39464858174324036,-0.02648056484758854,-3.5344839096069336
1743619468.5112872,0.39490747451782227,-0.026067042723298073,-3.5324878692626953
1743619468.5194836,0.39516323804855347,-0.025647927075624466,-3.530494451522827
1743619468.5312893,0.39625227451324463,-0.025207361206412315,-3.527472734451294
1743619468.5392404,0.3967816233634949,-0.024974104017019272,-3.5259454250335693
1743619468.55179,0.3973010778427124,-0.024732548743486404,-3.524378776550293
1743619468.5594904,0.39781075716018677,-0.024482954293489456,-3.52276873588562
1743619468.5722394,0.3987993597984314,-0.02394283562898636,-3.5194056034088135
1743619468.5799565,0.3992786705493927,-0.023652896285057068,-3.5176503658294678
1743619468.5914423,0.3997493088245392,-0.02335599809885025,-3.515845775604248
1743619468.5996666,0.40021151304244995,-0.023052211850881577,-3.5139927864074707
1743619468.611994,0.4011114537715912,-0.02242438681423664,-3.5102038383483887
1743619468.620118,0.40154945850372314,-0.02210058458149433,-3.5082428455352783
1743619468.6316292,0.40197983384132385,-0.02177022583782673,-3.5062408447265625
1743619468.6397529,0.4024025797843933,-0.021433478221297264,-3.5042002201080322
1743619468.6519957,0.40354403853416443,-0.020844070240855217,-3.500364065170288
1743619468.659624,0.40424710512161255,-0.020583344623446465,-3.498591899871826
1743619468.6718512,0.4049355983734131,-0.020314889028668404,-3.496781349182129
1743619468.6803997,0.40560993552207947,-0.020038772374391556,-3.4949347972869873
1743619468.6921542,0.4069172143936157,-0.019463786855340004,-3.4911415576934814
1743619468.7000017,0.4075509011745453,-0.01916506513953209,-3.489198923110962
1743619468.7120724,0.4081457853317261,-0.0188827533274889,-3.4872286319732666
1743619468.7200062,0.4087282717227936,-0.01859288476407528,-3.48523211479187
1743619468.732134,0.40985703468322754,-0.017990758642554283,-3.4812233448028564
1743619468.740152,0.4104037880897522,-0.01767868921160698,-3.4791855812072754
1743619468.75271,0.41093918681144714,-0.017359444871544838,-3.4771275520324707
1743619468.760099,0.4114634394645691,-0.017033159732818604,-3.475050449371338
1743619468.772275,0.41252174973487854,-0.015711866319179535,-3.471450090408325
1743619468.7802243,0.41307321190834045,-0.014732791110873222,-3.4699387550354004
1743619468.7922766,0.41361287236213684,-0.013760746456682682,-3.468398094177246
